       6972.,       4953.,     586087.,     585925.,     585925.,     587003.,     587003.,     587003.,     587003.
       6973.,       4953.,     587004.,     585760.,     585760.,     593632.,     593632.,     593632.,     593632.
       6976.,       4764.,     585757.,     587136.,     587136.,     584914.,     584914.,     584914.,     584914.
       7010.,       4931.,     585476.,     580275.,     580275.,     585115.,     585115.,     585115.,     585115.
       7012.,       4935.,     580282.,     590985.,     590985.,     580274.,     580274.,     580274.,     580274.
       7013.,       4936.,     596041.,     596043.,     596043.,     580281.,     580281.,     580281.,     580281.
       7014.,       4936.,     586228.,     596041.,     596041.,     580320.,     580320.,     580320.,     580320.
       7034.,     513652.,     586953.,     580428.,     580428.,     586951.,     586951.,     586951.,     586951.
       7035.,       4776.,     597179.,     580360.,     580360.,     592223.,     592223.,     592223.,     592223.
       7038.,       4776.,     580360.,     580361.,     580361.,     592223.,     592223.,     592223.,     592223.
       7083.,       4778.,     594038.,     597928.,     597928.,     584897.,     584897.,     584897.,     584897.
       7088.,       4803.,     597600.,     580366.,     580366.,     597598.,     597598.,     597598.,     597598.
       7091.,       4827.,     584894.,     580352.,     580352.,     585431.,     585431.,     585431.,     585431.
       7092.,       4936.,     580281.,     596043.,     596043.,     585383.,     585383.,     585383.,     585383.
       7093.,       4935.,     580283.,     580282.,     580282.,     587334.,     587334.,     587334.,     587334.
       7094.,       4589.,     585330.,     586700.,     586700.,     586059.,     586059.,     586059.,     586059.
       7096.,     513519.,     585734.,     584835.,     584835.,     586561.,     586561.,     586561.,     586561.
       7102.,       4288.,     584220.,     584210.,     584210.,     584223.,     584223.,     584223.,     584223.
       7128.,       4640.,     586284.,     580336.,     580336.,     580334.,     580334.,     580334.,     580334.
       7129.,       4640.,     586284.,     580334.,     580334.,     597968.,     597968.,     597968.,     597968.
       7159.,       4639.,     580326.,     586322.,     586322.,     585241.,     585241.,     585241.,     585241.
       7190.,     513613.,     585479.,     585465.,     585465.,     594864.,     594864.,     594864.,     594864.
       7227.,       4875.,     586706.,     580302.,     580302.,     586883.,     586883.,     586883.,     586883.
       7228.,       4777.,     586785.,     580346.,     580346.,     586951.,     586951.,     586951.,     586951.
       7229.,     513661.,     580446.,     585249.,     585249.,     589520.,     589520.,     589520.,     589520.
       7231.,       4803.,     586800.,     580366.,     580366.,     597600.,     597600.,     597600.,     597600.
       7232.,       4872.,     596101.,     580303.,     580303.,     598104.,     598104.,     598104.,     598104.
       7233.,       4872.,     588194.,     586053.,     586053.,     598105.,     598105.,     598105.,     598105.
       7235.,       4934.,     589518.,     580304.,     580304.,     589520.,     589520.,     589520.,     589520.
       7241.,       4874.,     586492.,     587138.,     587138.,     587139.,     587139.,     587139.,     587139.
       7242.,     513675.,     580411.,     588192.,     588192.,     588194.,     588194.,     588194.,     588194.
       7243.,       4875.,     586883.,     597572.,     597572.,     597514.,     597514.,     597514.,     597514.
       7244.,       4874.,     580382.,     585196.,     585196.,     586493.,     586493.,     586493.,     586493.
       7263.,       4873.,     580308.,     580307.,     580307.,     597783.,     597783.,     597783.,     597783.
       7264.,     513833.,     597775.,     584920.,     584920.,     597778.,     597778.,     597778.,     597778.
       7269.,       4767.,     586140.,     580311.,     580311.,     580347.,     580347.,     580347.,     580347.
       7270.,     513700.,     580406.,     586040.,     586040.,     586536.,     586536.,     586536.,     586536.
       7275.,       4722.,     597093.,     597095.,     597095.,     580313.,     580313.,     580313.,     580313.
       7288.,       4875.,     580369.,     586706.,     586706.,     586708.,     586708.,     586708.,     586708.
       7310.,       4936.,     585488.,     580320.,     580320.,     597445.,     597445.,     597445.,     597445.
       7311.,       4874.,     592105.,     587139.,     587139.,     592103.,     592103.,     592103.,     592103.
       7314.,       4589.,     586302.,     586072.,     586072.,     586073.,     586073.,     586073.,     586073.
       7356.,       4639.,     584765.,     585241.,     585241.,     586002.,     586002.,     586002.,     586002.
       7362.,     513789.,     586239.,     580383.,     580383.,     597525.,     597525.,     597525.,     597525.
       7366.,       4639.,     584765.,     580326.,     580326.,     585241.,     585241.,     585241.,     585241.
       7395.,       4640.,     580336.,     580335.,     580335.,     580334.,     580334.,     580334.,     580334.
       7398.,     513827.,     586365.,     580421.,     580421.,     586368.,     586368.,     586368.,     586368.
       7399.,       4776.,     597179.,     586319.,     586319.,     580360.,     580360.,     580360.,     580360.
       7400.,       4589.,     597540.,     597541.,     597541.,     587336.,     587336.,     587336.,     587336.
       7442.,       4765.,     580345.,     585484.,     585484.,     585739.,     585739.,     585739.,     585739.
       7444.,       4777.,     580346.,     580368.,     580368.,     580358.,     580358.,     580358.,     580358.
       7446.,       4767.,     586808.,     580347.,     580347.,     586981.,     586981.,     586981.,     586981.
       7459.,       4777.,     586786.,     586788.,     586788.,     580351.,     580351.,     580351.,     580351.
       7461.,       4827.,     585431.,     594930.,     594930.,     584894.,     584894.,     584894.,     584894.
       7462.,       4827.,     585482.,     580352.,     580352.,     585480.,     585480.,     585480.,     585480.
       7464.,       4827.,     580352.,     585482.,     585482.,     585431.,     585431.,     585431.,     585431.
       7469.,       4589.,     585332.,     585129.,     585129.,     585261.,     585261.,     585261.,     585261.
       7509.,       4934.,     580374.,     597591.,     597591.,     580373.,     580373.,     580373.,     580373.
       7567.,       4777.,     597764.,     580358.,     580358.,     597762.,     597762.,     597762.,     597762.
       7590.,       4589.,     585315.,     597191.,     597191.,     586940.,     586940.,     586940.,     586940.
       7593.,       4776.,     586367.,     580361.,     580361.,     580360.,     580360.,     580360.,     580360.
       7595.,       4589.,     586072.,     586302.,     586302.,     585131.,     585131.,     585131.,     585131.
       7596.,     513962.,     586771.,     585435.,     585435.,     586036.,     586036.,     586036.,     586036.
       7598.,       4589.,     597193.,     586700.,     586700.,     597540.,     597540.,     597540.,     597540.
       7599.,       4640.,     585529.,     580364.,     580364.,     580363.,     580363.,     580363.,     580363.
       7600.,     513980.,     585532.,     586309.,     586309.,     594128.,     594128.,     594128.,     594128.
       7601.,       4803.,     597777.,     580366.,     580366.,     580365.,     580365.,     580365.,     580365.
       7609.,       4777.,     596037.,     580368.,     580368.,     580367.,     580367.,     580367.,     580367.
       7610.,       4777.,     580368.,     586786.,     586786.,     580367.,     580367.,     580367.,     580367.
       7612.,       4875.,     580369.,     586693.,     586693.,     587693.,     587693.,     587693.,     587693.
       7613.,       4767.,     593626.,     586990.,     586990.,     593627.,     593627.,     593627.,     593627.
       7614.,       4953.,     586088.,     586089.,     586089.,     585917.,     585917.,     585917.,     585917.
       7660.,       4934.,     596055.,     580374.,     580374.,     580373.,     580373.,     580373.,     580373.
       7714.,       4765.,     586155.,     588564.,     588564.,     586564.,     586564.,     586564.,     586564.
